graph,vertex_num,constant,congestion,real_congestion,avg_route_len,delta,max_delta,dan,most_congested_route,max_route_len,type
star,25,1,152.0,0.6229508196721312,2.237704918032787,3,4,1d,"[N:T13,0,[], N:T12,28.0,[], N:T14,28.0,[]]",3,huffman
star,25,1,156.0,0.6341463414634146,2.065040650406504,3,4,1d,"[N:T21,0,[], N:T16,28.0,[], N:T19,26.0,[], N:T18,10.0,[]]",3,huffman
star,25,1,176.0,0.6666666666666666,1.9924242424242424,3,4,1d,"[N:T8,0,[], N:T20,32.0,[], N:T17,26.0,[]]",3,huffman
star,25,1,154.0,0.6062992125984252,2.1968503937007875,3,4,1d,"[N:T0,0,[], N:T13,28.0,[], N:T21,26.0,[], N:T16,8.0,[]]",3,huffman
star,25,2,156.0,0.3482142857142857,1.8705357142857142,4,7,1d,"[N:T18,0,[], N:T16,26.0,[], N:T21,24.0,[], N:T19,20.0,[]]",3,huffman
star,25,2,134.0,0.26587301587301587,1.9206349206349207,4,7,1d,"[N:T4,0,[], N:T13,22.0,[], N:T24,20.0,[], N:T23,18.0,[]]",3,huffman
star,25,2,144.0,0.375,1.8958333333333333,4,7,1d,"[N:T14,0,[], N:T15,20.0,[], N:T16,20.0,[], N:T12,10.0,[]]",3,huffman
star,25,2,162.0,0.3698630136986301,1.904109589041096,4,7,1d,"[N:T7,0,[], N:T14,22.0,[], N:T16,22.0,[], N:T13,12.0,[]]",3,huffman
star,25,2,106.0,0.2623762376237624,1.7326732673267327,4,8,1d,"[N:T23,0,[], N:T14,18.0,[], N:T17,18.0,[], N:T11,8.0,[]]",3,huffman
star,25,3,90.0,0.13043478260869565,1.727536231884058,6,9,1d,"[N:T12,0,[], N:T10,30.0,[], N:T13,30.0,[]]",3,huffman
star,25,3,98.0,0.14327485380116958,1.6578947368421053,6,9,1d,"[N:T15,0,[], N:T10,28.0,[], N:T22,26.0,[]]",2,huffman
star,25,3,86.0,0.12427745664739884,1.7485549132947977,6,9,1d,"[N:T24,0,[], N:T20,30.0,[], N:T21,28.0,[]]",2,huffman
star,25,3,98.0,0.1349862258953168,1.6666666666666667,6,8,1d,"[N:T10,0,[], N:T15,34.0,[], N:T13,32.0,[]]",2,huffman
star,25,3,90.0,0.1278409090909091,1.6534090909090908,6,9,1d,"[N:T19,0,[], N:T12,26.0,[], N:T24,26.0,[]]",2,huffman
star,25,4,74.0,0.08409090909090909,1.540909090909091,7,11,1d,"[N:T12,0,[], N:T19,14.0,[], N:T14,12.0,[]]",2,huffman
star,25,4,86.0,0.09071729957805907,1.5443037974683544,7,10,1d,"[N:T7,0,[], N:T9,28.0,[], N:T24,24.0,[]]",2,huffman
star,25,4,74.0,0.07974137931034483,1.6163793103448276,7,11,1d,"[N:T23,0,[], N:T18,26.0,[], N:T13,24.0,[]]",2,huffman
star,25,4,98.0,0.1012396694214876,1.6632231404958677,7,10,1d,"[N:T24,0,[], N:T20,28.0,[], N:T16,24.0,[]]",2,huffman
star,25,4,66.0,0.07951807228915662,1.6120481927710844,7,10,1d,"[N:T0,0,[], N:T13,22.0,[], N:T17,22.0,[]]",3,huffman
star,25,5,60.0,0.053003533568904596,1.4964664310954063,9,12,1d,"[N:T19,0,[], N:T16,20.0,[], N:T20,20.0,[]]",2,huffman
star,25,5,66.0,0.05699481865284974,1.4663212435233162,9,12,1d,"[N:T9,0,[], N:T13,22.0,[], N:T15,22.0,[]]",2,huffman
star,25,5,60.0,0.05639097744360902,1.4605263157894737,9,11,1d,"[N:T6,0,[], N:T16,20.0,[], N:T24,20.0,[]]",2,huffman
star,25,5,60.0,0.05128205128205128,1.4393162393162393,9,13,1d,"[N:T16,0,[], N:T9,20.0,[], N:T17,20.0,[]]",2,huffman
star,25,5,72.0,0.06716417910447761,1.4570895522388059,9,10,1d,"[N:T11,0,[], N:T8,24.0,[], N:T24,24.0,[]]",2,huffman
star,25,6,72.0,0.05741626794258373,1.4832535885167464,10,11,1d,"[N:T23,0,[], N:T14,14.0,[], N:T22,14.0,[]]",2,huffman
star,25,6,52.0,0.04513888888888889,1.4253472222222223,10,12,1d,"[N:T23,0,[], N:T22,18.0,[], N:T24,16.0,[]]",2,huffman
star,25,6,52.0,0.03927492447129909,1.457703927492447,10,13,1d,"[N:T8,0,[], N:T10,20.0,[], N:T9,16.0,[]]",2,huffman
star,25,6,56.0,0.040697674418604654,1.376453488372093,10,11,1d,"[N:T5,0,[], N:T20,16.0,[], N:T16,12.0,[]]",2,huffman
star,25,6,56.0,0.042232277526395176,1.4464555052790347,10,12,1d,"[N:T7,0,[], N:T17,20.0,[], N:T24,18.0,[]]",2,huffman
star,25,7,34.0,0.02401129943502825,1.387005649717514,12,12,1d,"[N:T1,0,[], N:T23,34.0,[]]",2,huffman
star,25,7,44.0,0.029689608636977057,1.3616734143049933,12,12,1d,"[N:T14,0,[], N:T10,44.0,[]]",2,huffman
star,25,7,36.0,0.02538787023977433,1.376586741889986,12,12,1d,"[N:T22,0,[], N:T8,36.0,[]]",2,huffman
star,25,7,38.0,0.0241423125794155,1.432020330368488,12,12,1d,"[N:T21,0,[], N:T11,38.0,[]]",2,huffman
star,25,7,36.0,0.022727272727272728,1.4065656565656566,12,12,1d,"[N:T12,0,[], N:T21,36.0,[]]",2,huffman
star,25,8,36.0,0.02127659574468085,1.3475177304964538,13,13,1d,"[N:T1,0,[], N:T18,36.0,[]]",1,huffman
star,25,8,36.0,0.02295918367346939,1.3673469387755102,13,13,1d,"[N:T10,0,[], N:T7,36.0,[]]",1,huffman
star,25,8,36.0,0.02328589909443726,1.3376455368693403,13,13,1d,"[N:T1,0,[], N:T14,36.0,[]]",1,huffman
star,25,8,36.0,0.02187120291616039,1.359659781287971,13,13,1d,"[N:T14,0,[], N:T8,36.0,[]]",1,huffman
star,25,8,34.0,0.024045261669024046,1.3649222065063649,13,13,1d,"[N:T21,0,[], N:T11,34.0,[]]",1,huffman
star,25,9,36.0,0.020134228187919462,1.3310961968680088,14,13,1d,"[N:T6,0,[], N:T16,36.0,[]]",1,huffman
star,25,9,36.0,0.019088016967126194,1.3626723223753976,14,13,1d,"[N:T15,0,[], N:T17,36.0,[]]",1,huffman
star,25,9,34.0,0.01810436634717785,1.3482428115015974,14,13,1d,"[N:T12,0,[], N:T6,34.0,[]]",1,huffman
star,25,9,50.0,0.0286368843069874,1.3104238258877434,14,13,1d,"[N:T19,0,[], N:T6,50.0,[]]",1,huffman
star,25,9,34.0,0.018660812294182216,1.37211855104281,14,13,1d,"[N:T6,0,[], N:T7,34.0,[]]",1,huffman
star,25,10,38.0,0.01954732510288066,1.3405349794238683,16,13,1d,"[N:T20,0,[], N:T14,38.0,[]]",1,huffman
star,25,10,46.0,0.02390852390852391,1.3471933471933473,16,13,1d,"[N:T15,0,[], N:T18,46.0,[]]",1,huffman
star,25,10,34.0,0.017276422764227643,1.3241869918699187,16,13,1d,"[N:T6,0,[], N:T17,34.0,[]]",1,huffman
star,25,10,46.0,0.024083769633507852,1.3235602094240837,16,13,1d,"[N:T22,0,[], N:T23,46.0,[]]",1,huffman
star,25,10,40.0,0.021505376344086023,1.332258064516129,16,13,1d,"[N:T24,0,[], N:T12,40.0,[]]",1,huffman
star,25,1,126.0,0.5294117647058824,2.0252100840336134,4,4,2d,"[N:T22,0,[], N:T11,24.0,[], N:T12,22.0,[], N:T13,6.0,[]]",3,huffman
star,25,1,112.0,0.49122807017543857,2.026315789473684,4,4,2d,"[N:T22,0,[], N:T16,16.0,[], N:T18,16.0,[], N:T20,16.0,[]]",3,huffman
star,25,1,134.0,0.5447154471544715,2.065040650406504,4,4,2d,"[N:T10,0,[], N:T16,22.0,[], N:T14,20.0,[], N:T20,12.0,[]]",3,huffman
star,25,1,134.0,0.5677966101694916,2.059322033898305,4,4,2d,"[N:T23,0,[], N:T12,20.0,[], N:T14,20.0,[], N:T19,18.0,[]]",3,huffman
star,25,1,132.0,0.515625,2.0390625,4,4,2d,"[N:T22,0,[], N:T15,22.0,[], N:T20,22.0,[], N:T19,10.0,[]]",3,huffman
star,25,2,60.0,0.14285714285714285,1.4619047619047618,8,8,2d,"[N:T14,0,[], N:T12,20.0,[], N:T13,20.0,[]]",2,huffman
star,25,2,42.0,0.10144927536231885,1.570048309178744,8,8,2d,"[N:T10,0,[], N:T12,18.0,[], N:T14,8.0,[]]",2,huffman
star,25,2,60.0,0.1271186440677966,1.4915254237288136,8,8,2d,"[N:T10,0,[], N:T13,22.0,[], N:T24,10.0,[]]",2,huffman
star,25,2,58.0,0.12554112554112554,1.6017316017316017,8,8,2d,"[N:T6,0,[], N:T22,22.0,[], N:T24,18.0,[]]",2,huffman
star,25,2,50.0,0.11467889908256881,1.518348623853211,8,8,2d,"[N:T1,0,[], N:T12,18.0,[], N:T18,16.0,[]]",3,huffman
star,25,3,32.0,0.04747774480712166,1.4332344213649852,12,12,2d,"[N:T1,0,[], N:T18,32.0,[]]",1,huffman
star,25,3,42.0,0.06402439024390244,1.4024390243902438,12,12,2d,"[N:T18,0,[], N:T12,42.0,[]]",1,huffman
star,25,3,34.0,0.05214723926380368,1.3895705521472392,12,12,2d,"[N:T15,0,[], N:T21,34.0,[]]",2,huffman
star,25,3,32.0,0.05211726384364821,1.4462540716612378,12,12,2d,"[N:T4,0,[], N:T13,32.0,[]]",2,huffman
star,25,3,34.0,0.05466237942122187,1.4083601286173633,12,12,2d,"[N:T20,0,[], N:T21,34.0,[]]",2,huffman
star,25,4,34.0,0.04009433962264151,1.4811320754716981,14,13,2d,"[N:T10,0,[], N:T24,34.0,[]]",1,huffman
star,25,4,36.0,0.038876889848812095,1.4017278617710582,14,13,2d,"[N:T3,0,[], N:T22,36.0,[]]",1,huffman
star,25,4,32.0,0.037037037037037035,1.4236111111111112,14,13,2d,"[N:T16,0,[], N:T22,32.0,[]]",1,huffman
star,25,4,44.0,0.044715447154471545,1.4471544715447155,14,13,2d,"[N:T10,0,[], N:T24,44.0,[]]",1,huffman
star,25,4,50.0,0.05263157894736842,1.4505263157894737,14,13,2d,"[N:T15,0,[], N:T23,50.0,[]]",1,huffman
star,25,5,48.0,0.045889101338432124,1.4512428298279159,18,13,2d,"[N:T9,0,[], N:T11,48.0,[]]",1,huffman
star,25,5,32.0,0.02888086642599278,1.3844765342960288,18,13,2d,"[N:T3,0,[], N:T21,32.0,[]]",1,huffman
star,25,5,36.0,0.0313588850174216,1.4320557491289199,18,13,2d,"[N:T3,0,[], N:T23,36.0,[]]",1,huffman
star,25,5,46.0,0.04572564612326044,1.4493041749502982,18,13,2d,"[N:T11,0,[], N:T9,46.0,[]]",1,huffman
star,25,5,32.0,0.0299625468164794,1.4063670411985019,18,13,2d,"[N:T1,0,[], N:T12,32.0,[]]",1,huffman
star,25,6,54.0,0.041033434650455926,1.4042553191489362,20,13,2d,"[N:T16,0,[], N:T24,54.0,[]]",1,huffman
star,25,6,38.0,0.029827315541601257,1.4160125588697017,20,13,2d,"[N:T23,0,[], N:T24,38.0,[]]",1,huffman
star,25,6,34.0,0.028428093645484948,1.399665551839465,20,13,2d,"[N:T4,0,[], N:T14,34.0,[]]",1,huffman
star,25,6,36.0,0.0273972602739726,1.3592085235920852,20,13,2d,"[N:T9,0,[], N:T14,36.0,[]]",1,huffman
star,25,6,44.0,0.030855539971949508,1.402524544179523,20,13,2d,"[N:T10,0,[], N:T19,44.0,[]]",1,huffman
star,25,7,46.0,0.030183727034120734,1.3595800524934383,24,13,2d,"[N:T24,0,[], N:T17,46.0,[]]",1,huffman
star,25,7,36.0,0.024623803009575923,1.39671682626539,24,13,2d,"[N:T17,0,[], N:T10,36.0,[]]",1,huffman
star,25,7,36.0,0.024657534246575342,1.4095890410958904,24,13,2d,"[N:T8,0,[], N:T17,36.0,[]]",1,huffman
star,25,7,40.0,0.027662517289073305,1.3526970954356847,24,13,2d,"[N:T22,0,[], N:T18,40.0,[]]",1,huffman
star,25,7,36.0,0.02459016393442623,1.3907103825136613,24,13,2d,"[N:T19,0,[], N:T12,36.0,[]]",1,huffman
star,25,8,38.0,0.02386934673366834,1.335427135678392,26,13,2d,"[N:T7,0,[], N:T9,38.0,[]]",1,huffman
star,25,8,34.0,0.0208078335373317,1.3329253365973073,26,13,2d,"[N:T14,0,[], N:T13,34.0,[]]",1,huffman
star,25,8,34.0,0.020910209102091022,1.3653136531365313,26,13,2d,"[N:T21,0,[], N:T6,34.0,[]]",1,huffman
star,25,8,36.0,0.02066590126291619,1.375430539609644,26,13,2d,"[N:T9,0,[], N:T4,36.0,[]]",1,huffman
star,25,8,36.0,0.021739130434782608,1.4130434782608696,26,13,2d,"[N:T24,0,[], N:T22,36.0,[]]",1,huffman
star,25,9,38.0,0.021493212669683258,1.3495475113122173,28,13,2d,"[N:T21,0,[], N:T11,38.0,[]]",1,huffman
star,25,9,36.0,0.020361990950226245,1.3495475113122173,28,13,2d,"[N:T9,0,[], N:T11,36.0,[]]",1,huffman
star,25,9,34.0,0.018826135105204873,1.3565891472868217,28,13,2d,"[N:T18,0,[], N:T21,34.0,[]]",1,huffman
star,25,9,34.0,0.019473081328751432,1.3321878579610538,28,13,2d,"[N:T12,0,[], N:T5,34.0,[]]",1,huffman
star,25,9,34.0,0.01888888888888889,1.3311111111111111,28,13,2d,"[N:T18,0,[], N:T4,34.0,[]]",1,huffman
star,25,10,36.0,0.01859504132231405,1.3388429752066116,32,13,2d,"[N:T17,0,[], N:T20,36.0,[]]",1,huffman
star,25,10,36.0,0.0189873417721519,1.3449367088607596,32,13,2d,"[N:T11,0,[], N:T8,36.0,[]]",1,huffman
star,25,10,36.0,0.01818181818181818,1.3363636363636364,32,13,2d,"[N:T3,0,[], N:T4,36.0,[]]",1,huffman
star,25,10,46.0,0.022030651340996167,1.3275862068965518,32,13,2d,"[N:T22,0,[], N:T16,46.0,[]]",1,huffman
star,25,10,40.0,0.021528525296017224,1.3552206673842842,32,13,2d,"[N:T18,0,[], N:T13,40.0,[]]",1,huffman
star,25,1,66.0,0.2426470588235294,1.588235294117647,8,8,4d,"[N:T8,0,[], N:T12,22.0,[], N:T17,22.0,[]]",2,huffman
star,25,1,62.0,0.22794117647058823,1.4926470588235294,8,8,4d,"[N:T4,0,[], N:T18,22.0,[], N:T12,20.0,[]]",2,huffman
star,25,1,60.0,0.2564102564102564,1.4700854700854702,8,8,4d,"[N:T8,0,[], N:T17,20.0,[], N:T20,20.0,[]]",2,huffman
star,25,1,54.0,0.21428571428571427,1.4682539682539681,8,8,4d,"[N:T20,0,[], N:T17,20.0,[], N:T13,12.0,[]]",2,huffman
star,25,1,52.0,0.21138211382113822,1.6178861788617886,8,8,4d,"[N:T3,0,[], N:T18,22.0,[], N:T19,10.0,[]]",2,huffman
star,25,2,38.0,0.07883817427385892,1.4896265560165975,16,13,4d,"[N:T9,0,[], N:T17,38.0,[]]",1,huffman
star,25,2,36.0,0.07114624505928854,1.4229249011857708,16,13,4d,"[N:T20,0,[], N:T21,36.0,[]]",1,huffman
star,25,2,38.0,0.07116104868913857,1.4569288389513109,16,13,4d,"[N:T24,0,[], N:T18,38.0,[]]",1,huffman
star,25,2,32.0,0.06374501992031872,1.4103585657370519,16,13,4d,"[N:T6,0,[], N:T18,32.0,[]]",1,huffman
star,25,2,34.0,0.07327586206896551,1.3879310344827587,16,13,4d,"[N:T18,0,[], N:T11,34.0,[]]",1,huffman
star,25,3,36.0,0.04699738903394256,1.4543080939947781,24,13,4d,"[N:T8,0,[], N:T11,36.0,[]]",1,huffman
star,25,3,34.0,0.05,1.3823529411764706,24,13,4d,"[N:T4,0,[], N:T18,34.0,[]]",1,huffman
star,25,3,36.0,0.05625,1.409375,24,13,4d,"[N:T1,0,[], N:T23,36.0,[]]",1,huffman
star,25,3,32.0,0.0446927374301676,1.405027932960894,24,13,4d,"[N:T24,0,[], N:T13,32.0,[]]",1,huffman
star,25,3,36.0,0.0547112462006079,1.425531914893617,24,13,4d,"[N:T19,0,[], N:T10,36.0,[]]",1,huffman
star,25,4,34.0,0.037694013303769404,1.4124168514412416,28,13,4d,"[N:T16,0,[], N:T19,34.0,[]]",1,huffman
star,25,4,30.0,0.035046728971962614,1.3644859813084111,28,13,4d,"[N:T13,0,[], N:T9,30.0,[]]",1,huffman
star,25,4,34.0,0.03811659192825112,1.3923766816143497,28,13,4d,"[N:T11,0,[], N:T13,34.0,[]]",1,huffman
star,25,4,38.0,0.04185022026431718,1.4625550660792952,28,13,4d,"[N:T12,0,[], N:T17,38.0,[]]",1,huffman
star,25,4,36.0,0.041474654377880185,1.4262672811059909,28,13,4d,"[N:T7,0,[], N:T18,36.0,[]]",1,huffman
star,25,5,34.0,0.03333333333333333,1.4313725490196079,36,13,4d,"[N:T5,0,[], N:T21,34.0,[]]",1,huffman
star,25,5,46.0,0.04220183486238532,1.4623853211009175,36,13,4d,"[N:T24,0,[], N:T10,46.0,[]]",1,huffman
star,25,5,38.0,0.03236797274275979,1.4020442930153323,36,13,4d,"[N:T9,0,[], N:T24,38.0,[]]",1,huffman
star,25,5,32.0,0.030303030303030304,1.4109848484848484,36,13,4d,"[N:T23,0,[], N:T11,32.0,[]]",1,huffman
star,25,5,36.0,0.033707865168539325,1.3801498127340823,36,13,4d,"[N:T5,0,[], N:T15,36.0,[]]",1,huffman
star,25,6,36.0,0.02538787023977433,1.3921015514809592,40,13,4d,"[N:T23,0,[], N:T11,36.0,[]]",1,huffman
star,25,6,34.0,0.026771653543307086,1.3826771653543306,40,13,4d,"[N:T5,0,[], N:T11,34.0,[]]",1,huffman
star,25,6,36.0,0.026470588235294117,1.425,40,13,4d,"[N:T11,0,[], N:T18,36.0,[]]",1,huffman
star,25,6,34.0,0.025602409638554216,1.4201807228915662,40,13,4d,"[N:T1,0,[], N:T16,34.0,[]]",1,huffman
star,25,6,44.0,0.03492063492063492,1.407936507936508,40,13,4d,"[N:T7,0,[], N:T16,44.0,[]]",1,huffman
star,25,7,36.0,0.02346805736636245,1.3702737940026075,48,13,4d,"[N:T1,0,[], N:T18,36.0,[]]",1,huffman
star,25,7,34.0,0.027777777777777776,1.4068627450980393,48,13,4d,"[N:T8,0,[], N:T20,34.0,[]]",1,huffman
star,25,7,36.0,0.02482758620689655,1.336551724137931,48,13,4d,"[N:T17,0,[], N:T15,36.0,[]]",1,huffman
star,25,7,38.0,0.025333333333333333,1.38,48,13,4d,"[N:T13,0,[], N:T20,38.0,[]]",1,huffman
star,25,7,36.0,0.02564102564102564,1.3618233618233617,48,13,4d,"[N:T14,0,[], N:T15,36.0,[]]",1,huffman
star,25,8,34.0,0.019230769230769232,1.342760180995475,52,13,4d,"[N:T2,0,[], N:T20,34.0,[]]",1,huffman
star,25,8,48.0,0.027777777777777776,1.3657407407407407,52,13,4d,"[N:T18,0,[], N:T23,48.0,[]]",1,huffman
star,25,8,34.0,0.020935960591133004,1.3768472906403941,52,13,4d,"[N:T12,0,[], N:T7,34.0,[]]",1,huffman
star,25,8,36.0,0.021505376344086023,1.3667861409796893,52,13,4d,"[N:T21,0,[], N:T17,36.0,[]]",1,huffman
star,25,8,32.0,0.019464720194647202,1.3710462287104623,52,13,4d,"[N:T4,0,[], N:T6,32.0,[]]",1,huffman
star,25,9,36.0,0.018907563025210083,1.334033613445378,56,13,4d,"[N:T8,0,[], N:T3,36.0,[]]",1,huffman
star,25,9,36.0,0.020713463751438434,1.373993095512083,56,13,4d,"[N:T20,0,[], N:T5,36.0,[]]",1,huffman
star,25,9,46.0,0.023613963039014373,1.3603696098562628,56,13,4d,"[N:T20,0,[], N:T10,46.0,[]]",1,huffman
star,25,9,36.0,0.020642201834862386,1.3520642201834863,56,13,4d,"[N:T0,0,[], N:T11,36.0,[]]",1,huffman
star,25,9,34.0,0.01927437641723356,1.370748299319728,56,13,4d,"[N:T6,0,[], N:T14,34.0,[]]",1,huffman
star,25,10,42.0,0.021671826625386997,1.330237358101135,64,13,4d,"[N:T17,0,[], N:T24,42.0,[]]",1,huffman
star,25,10,40.0,0.0205761316872428,1.3281893004115226,64,13,4d,"[N:T17,0,[], N:T19,40.0,[]]",1,huffman
star,25,10,36.0,0.018848167539267015,1.356020942408377,64,13,4d,"[N:T10,0,[], N:T18,36.0,[]]",1,huffman
star,25,10,34.0,0.017085427135678392,1.3587939698492462,64,13,4d,"[N:T0,0,[], N:T14,34.0,[]]",1,huffman
star,25,10,40.0,0.02188183807439825,1.3577680525164113,64,13,4d,"[N:T16,0,[], N:T19,40.0,[]]",1,huffman
star,25,1,34.0,0.1650485436893204,1.4077669902912622,12,12,6d,"[N:T19,0,[], N:T20,34.0,[]]",1,huffman
star,25,1,36.0,0.16071428571428573,1.4107142857142858,12,12,6d,"[N:T3,0,[], N:T12,36.0,[]]",1,huffman
star,25,1,32.0,0.12903225806451613,1.5403225806451613,12,12,6d,"[N:T17,0,[], N:T22,32.0,[]]",2,huffman
star,25,1,32.0,0.12213740458015267,1.4045801526717556,12,12,6d,"[N:T23,0,[], N:T15,32.0,[]]",1,huffman
star,25,1,34.0,0.13178294573643412,1.449612403100775,12,12,6d,"[N:T20,0,[], N:T18,34.0,[]]",1,huffman
star,25,2,32.0,0.06477732793522267,1.4453441295546559,24,13,6d,"[N:T14,0,[], N:T20,32.0,[]]",1,huffman
star,25,2,48.0,0.10714285714285714,1.4776785714285714,24,13,6d,"[N:T20,0,[], N:T18,48.0,[]]",1,huffman
star,25,2,32.0,0.0642570281124498,1.4377510040160641,24,13,6d,"[N:T17,0,[], N:T18,32.0,[]]",1,huffman
star,25,2,34.0,0.06719367588932806,1.4861660079051384,24,13,6d,"[N:T6,0,[], N:T17,34.0,[]]",1,huffman
star,25,2,38.0,0.07723577235772358,1.443089430894309,24,13,6d,"[N:T21,0,[], N:T18,38.0,[]]",1,huffman
star,25,3,36.0,0.05217391304347826,1.4115942028985506,36,13,6d,"[N:T2,0,[], N:T15,36.0,[]]",1,huffman
star,25,3,44.0,0.06984126984126984,1.3777777777777778,36,13,6d,"[N:T23,0,[], N:T24,44.0,[]]",1,huffman
star,25,3,46.0,0.06199460916442048,1.398921832884097,36,13,6d,"[N:T11,0,[], N:T12,46.0,[]]",1,huffman
star,25,3,36.0,0.049315068493150684,1.4383561643835616,36,13,6d,"[N:T11,0,[], N:T21,36.0,[]]",1,huffman
star,25,3,32.0,0.05442176870748299,1.445578231292517,36,13,6d,"[N:T5,0,[], N:T14,32.0,[]]",1,huffman
star,25,4,34.0,0.037199124726477024,1.4442013129102844,42,13,6d,"[N:T4,0,[], N:T23,34.0,[]]",1,huffman
star,25,4,30.0,0.0375,1.4025,42,13,6d,"[N:T5,0,[], N:T10,30.0,[]]",1,huffman
star,25,4,36.0,0.04205607476635514,1.4135514018691588,42,13,6d,"[N:T0,0,[], N:T11,36.0,[]]",1,huffman
star,25,4,34.0,0.035940803382663845,1.4249471458773784,42,13,6d,"[N:T13,0,[], N:T12,34.0,[]]",1,huffman
star,25,4,36.0,0.041189931350114416,1.4233409610983982,42,13,6d,"[N:T2,0,[], N:T13,36.0,[]]",1,huffman
star,25,5,36.0,0.03501945525291829,1.3638132295719845,54,13,6d,"[N:T14,0,[], N:T11,36.0,[]]",1,huffman
star,25,5,34.0,0.03177570093457944,1.4542056074766354,54,13,6d,"[N:T24,0,[], N:T11,34.0,[]]",1,huffman
star,25,5,36.0,0.03103448275862069,1.3775862068965516,54,13,6d,"[N:T21,0,[], N:T14,36.0,[]]",1,huffman
star,25,5,36.0,0.02912621359223301,1.4401294498381878,54,13,6d,"[N:T12,0,[], N:T19,36.0,[]]",1,huffman
star,25,5,36.0,0.03225806451612903,1.4121863799283154,54,13,6d,"[N:T9,0,[], N:T21,36.0,[]]",1,huffman
star,25,6,44.0,0.03303303303303303,1.3873873873873874,60,13,6d,"[N:T15,0,[], N:T19,44.0,[]]",1,huffman
star,25,6,34.0,0.02664576802507837,1.3871473354231976,60,13,6d,"[N:T10,0,[], N:T24,34.0,[]]",1,huffman
star,25,6,34.0,0.02689873417721519,1.3781645569620253,60,13,6d,"[N:T4,0,[], N:T16,34.0,[]]",1,huffman
star,25,6,34.0,0.026153846153846153,1.363076923076923,60,13,6d,"[N:T5,0,[], N:T11,34.0,[]]",1,huffman
star,25,6,36.0,0.027649769585253458,1.380952380952381,60,13,6d,"[N:T9,0,[], N:T18,36.0,[]]",1,huffman
star,25,7,42.0,0.030303030303030304,1.3982683982683983,72,13,6d,"[N:T11,0,[], N:T18,42.0,[]]",1,huffman
star,25,7,38.0,0.025885558583106268,1.3978201634877385,72,13,6d,"[N:T24,0,[], N:T8,38.0,[]]",1,huffman
star,25,7,36.0,0.024161073825503355,1.3543624161073826,72,13,6d,"[N:T3,0,[], N:T23,36.0,[]]",1,huffman
star,25,7,42.0,0.0286493860845839,1.407912687585266,72,13,6d,"[N:T17,0,[], N:T13,42.0,[]]",1,huffman
star,25,7,36.0,0.024861878453038673,1.3853591160220995,72,13,6d,"[N:T24,0,[], N:T16,36.0,[]]",1,huffman
star,25,8,36.0,0.022670025188916875,1.3463476070528968,78,13,6d,"[N:T16,0,[], N:T19,36.0,[]]",1,huffman
star,25,8,36.0,0.023017902813299233,1.3554987212276215,78,13,6d,"[N:T5,0,[], N:T9,36.0,[]]",1,huffman
star,25,8,36.0,0.022277227722772276,1.368811881188119,78,13,6d,"[N:T8,0,[], N:T9,36.0,[]]",1,huffman
star,25,8,36.0,0.022388059701492536,1.3582089552238805,78,13,6d,"[N:T24,0,[], N:T11,36.0,[]]",1,huffman
star,25,8,36.0,0.0224159402241594,1.3511830635118307,78,13,6d,"[N:T11,0,[], N:T19,36.0,[]]",1,huffman
star,25,9,48.0,0.025210084033613446,1.3739495798319328,84,13,6d,"[N:T11,0,[], N:T13,48.0,[]]",1,huffman
star,25,9,32.0,0.018038331454340473,1.3314543404735062,84,13,6d,"[N:T2,0,[], N:T15,32.0,[]]",1,huffman
star,25,9,36.0,0.02085747392815759,1.354577056778679,84,13,6d,"[N:T14,0,[], N:T23,36.0,[]]",1,huffman
star,25,9,38.0,0.02,1.3789473684210527,84,13,6d,"[N:T24,0,[], N:T14,38.0,[]]",1,huffman
star,25,9,40.0,0.022002200220022004,1.3806380638063807,84,13,6d,"[N:T23,0,[], N:T5,40.0,[]]",1,huffman
star,25,10,46.0,0.022885572139303482,1.336318407960199,96,13,6d,"[N:T24,0,[], N:T15,46.0,[]]",1,huffman
star,25,10,36.0,0.020385050962627407,1.3306908267270667,96,13,6d,"[N:T3,0,[], N:T2,36.0,[]]",1,huffman
star,25,10,36.0,0.019128586609989374,1.3432518597236982,96,13,6d,"[N:T7,0,[], N:T21,36.0,[]]",1,huffman
star,25,10,36.0,0.01727447216890595,1.3330134357005758,96,13,6d,"[N:T21,0,[], N:T8,36.0,[]]",1,huffman
star,25,10,38.0,0.019114688128772636,1.3189134808853118,96,13,6d,"[N:T23,0,[], N:T19,38.0,[]]",1,huffman
star,25,1,36.0,0.13138686131386862,1.3868613138686132,16,13,8d,"[N:T4,0,[], N:T14,36.0,[]]",1,huffman
star,25,1,28.0,0.15053763440860216,1.4193548387096775,16,13,8d,"[N:T20,0,[], N:T11,28.0,[]]",1,huffman
star,25,1,36.0,0.16822429906542055,1.4579439252336448,16,13,8d,"[N:T20,0,[], N:T11,36.0,[]]",1,huffman
star,25,1,28.0,0.13592233009708737,1.4466019417475728,16,13,8d,"[N:T21,0,[], N:T16,28.0,[]]",1,huffman
star,25,1,26.0,0.12149532710280374,1.4485981308411215,16,13,8d,"[N:T18,0,[], N:T19,26.0,[]]",1,huffman
star,25,2,40.0,0.08298755186721991,1.3900414937759336,32,13,8d,"[N:T5,0,[], N:T15,40.0,[]]",1,huffman
star,25,2,30.0,0.07317073170731707,1.4097560975609755,32,13,8d,"[N:T1,0,[], N:T17,30.0,[]]",1,huffman
