graph,vertex_num,constant,congestion,real_congestion,avg_route_len,delta,max_delta,dan,most_congested_route,type
erdos-renyi,25,4,22.0,0.0514018691588785,1.514018691588785,4,8,1d,"[T2 W: 0, T10 W: 16.0, T5 W: 3.0]",original
erdos-renyi,25,5,38.0,0.06643356643356643,1.6013986013986015,5,11,1d,"[T10 W: 0, T15 W: 18.0, T7 W: 10.0]",original
erdos-renyi,25,5,20.0,0.031545741324921134,1.6182965299684542,5,11,1d,"[T15 W: 0, T19 W: 14.0, T11 W: 2.0]",original
erdos-renyi,25,5,32.0,0.05263157894736842,1.5032894736842106,5,11,1d,"[T12 W: 0, T9 W: 10.0, T15 W: 11.0]",original
erdos-renyi,25,5,24.0,0.04460966542750929,1.3903345724907064,5,11,1d,"[T9 W: 0, T7 W: 5.0, T6 W: 5.0]",original
erdos-renyi,25,5,26.0,0.043333333333333335,1.6133333333333333,5,11,1d,"[T21 W: 0, T4 W: 6.0, T19 W: 10.0]",original
erdos-renyi,25,6,46.0,0.08394160583941605,1.4744525547445255,5,7,1d,"[T14 W: 0, T10 W: 14.0, T17 W: 14.0]",original
erdos-renyi,25,6,18.0,0.02050113895216401,1.357630979498861,7,11,1d,"[T15 W: 0, T2 W: 18.0]",original
erdos-renyi,25,6,18.0,0.02102803738317757,1.355140186915888,7,10,1d,"[T3 W: 0, T14 W: 18.0]",original
erdos-renyi,25,6,18.0,0.023076923076923078,1.435897435897436,6,9,1d,"[T7 W: 0, T16 W: 18.0]",original
erdos-renyi,25,6,20.0,0.028169014084507043,1.3943661971830985,6,12,1d,"[T19 W: 0, T0 W: 10.0, T12 W: 5.0]",original
erdos-renyi,25,7,32.0,0.0380952380952381,1.4166666666666667,6,12,1d,"[T14 W: 0, T19 W: 4.0, T17 W: 13.0]",original
erdos-renyi,25,7,28.0,0.03943661971830986,1.5746478873239436,6,12,1d,"[T24 W: 0, T14 W: 6.0, T12 W: 11.0]",original
erdos-renyi,25,7,30.0,0.03496503496503497,1.351981351981352,7,11,1d,"[T20 W: 0, T19 W: 10.0, T12 W: 10.0]",original
erdos-renyi,25,7,32.0,0.037296037296037296,1.470862470862471,6,12,1d,"[T16 W: 0, T3 W: 9.0, T11 W: 11.0]",original
erdos-renyi,25,7,26.0,0.02981651376146789,1.4311926605504588,7,13,1d,"[T19 W: 0, T17 W: 12.0, T22 W: 7.0]",original
erdos-renyi,25,8,18.0,0.02122641509433962,1.3679245283018868,7,10,1d,"[T1 W: 0, T6 W: 18.0]",original
erdos-renyi,25,8,42.0,0.04895104895104895,1.5314685314685315,7,14,1d,"[T22 W: 0, T3 W: 18.0, T24 W: 12.0]",original
erdos-renyi,25,8,18.0,0.019027484143763214,1.357293868921776,8,12,1d,"[T22 W: 0, T3 W: 18.0]",original
erdos-renyi,25,8,18.0,0.016423357664233577,1.4744525547445255,9,17,1d,"[T1 W: 0, T12 W: 18.0]",original
erdos-renyi,25,8,18.0,0.02,1.3555555555555556,8,13,1d,"[T2 W: 0, T16 W: 18.0]",original
erdos-renyi,25,9,30.0,0.02857142857142857,1.4342857142857144,8,12,1d,"[T1 W: 0, T20 W: 11.0, T19 W: 5.0]",original
erdos-renyi,25,9,19.0,0.016843971631205674,1.3368794326241136,9,14,1d,"[T20 W: 0, T23 W: 5.0, T19 W: 7.0]",original
erdos-renyi,25,9,19.0,0.019076305220883535,1.3514056224899598,8,13,1d,"[T14 W: 0, T20 W: 8.0, T12 W: 3.0]",original
erdos-renyi,25,9,18.0,0.01618705035971223,1.2715827338129497,9,12,1d,"[T24 W: 0, T2 W: 18.0]",original
erdos-renyi,25,9,32.0,0.03206412825651302,1.4509018036072143,8,11,1d,"[T19 W: 0, T18 W: 5.0, T16 W: 12.0]",original
erdos-renyi,25,10,18.0,0.015,1.2683333333333333,10,14,1d,"[T12 W: 0, T0 W: 18.0]",original
erdos-renyi,25,10,19.0,0.013808139534883721,1.5784883720930232,11,19,1d,"[T21 W: 0, T10 W: 19.0]",original
erdos-renyi,25,10,24.0,0.020869565217391306,1.325217391304348,10,15,1d,"[T14 W: 0, T17 W: 7.0, T21 W: 6.0]",original
erdos-renyi,25,10,24.0,0.02040816326530612,1.284013605442177,9,13,1d,"[T18 W: 0, T22 W: 8.0, T19 W: 8.0]",original
erdos-renyi,25,10,21.0,0.01707317073170732,1.3772357723577235,10,15,1d,"[T19 W: 0, T4 W: 10.0, T17 W: 2.0]",original
erdos-renyi,25,1,9.0,0.06428571428571428,2.0,3,4,2d,"[T21 W: 0, T5 W: 9.0]",original
erdos-renyi,25,1,12.0,0.09523809523809523,1.619047619047619,3,3,2d,"[T12 W: 0, T20 W: 12.0]",original
erdos-renyi,25,1,16.0,0.12903225806451613,1.6451612903225807,3,3,2d,"[T3 W: 0, T9 W: 16.0]",original
erdos-renyi,25,1,16.0,0.11594202898550725,1.7391304347826086,3,3,2d,"[T17 W: 0, T14 W: 16.0]",original
erdos-renyi,25,1,18.0,0.10588235294117647,1.7058823529411764,3,3,2d,"[T1 W: 0, T21 W: 18.0]",original
erdos-renyi,25,2,18.0,0.08411214953271028,1.5794392523364487,3,3,2d,"[T3 W: 0, T23 W: 18.0]",original
erdos-renyi,25,2,14.0,0.07526881720430108,1.5483870967741935,4,4,2d,"[T8 W: 0, T14 W: 14.0]",original
erdos-renyi,25,2,10.0,0.060240963855421686,1.5903614457831325,4,4,2d,"[T15 W: 0, T17 W: 10.0]",original
erdos-renyi,25,2,18.0,0.08571428571428572,1.5238095238095237,4,4,2d,"[T15 W: 0, T3 W: 18.0]",original
erdos-renyi,25,2,14.0,0.0673076923076923,1.4423076923076923,4,4,2d,"[T6 W: 0, T13 W: 14.0]",original
erdos-renyi,25,3,18.0,0.04433497536945813,1.3990147783251232,6,6,2d,"[T20 W: 0, T23 W: 18.0]",original
erdos-renyi,25,3,18.0,0.04186046511627907,1.2697674418604652,6,5,2d,"[T2 W: 0, T21 W: 18.0]",original
erdos-renyi,25,3,18.0,0.05202312138728324,1.4624277456647399,4,4,2d,"[T1 W: 0, T17 W: 18.0]",original
erdos-renyi,25,3,20.0,0.04424778761061947,1.3761061946902655,6,6,2d,"[T19 W: 0, T13 W: 14.0]",original
erdos-renyi,25,3,18.0,0.041666666666666664,1.5462962962962963,8,8,2d,"[T22 W: 0, T12 W: 18.0]",original
erdos-renyi,25,4,18.0,0.0375,1.5833333333333333,8,8,2d,"[T15 W: 0, T1 W: 18.0]",original
erdos-renyi,25,4,18.0,0.038135593220338986,1.4957627118644068,8,8,2d,"[T14 W: 0, T2 W: 18.0]",original
erdos-renyi,25,4,18.0,0.0375,1.4875,8,7,2d,"[T14 W: 0, T0 W: 18.0]",original
erdos-renyi,25,4,17.0,0.0389908256880734,1.4724770642201834,8,6,2d,"[T16 W: 0, T2 W: 17.0]",original
erdos-renyi,25,4,18.0,0.03345724907063197,1.3680297397769516,8,6,2d,"[T0 W: 0, T3 W: 18.0]",original
erdos-renyi,25,5,18.0,0.02727272727272727,1.6484848484848484,10,12,2d,"[T14 W: 0, T20 W: 18.0]",original
erdos-renyi,25,5,18.0,0.033962264150943396,1.3735849056603773,8,8,2d,"[T7 W: 0, T11 W: 18.0]",original
erdos-renyi,25,5,18.0,0.02556818181818182,1.3494318181818181,10,10,2d,"[T3 W: 0, T21 W: 18.0]",original
erdos-renyi,25,5,18.0,0.029605263157894735,1.3717105263157894,10,8,2d,"[T1 W: 0, T14 W: 18.0]",original
erdos-renyi,25,5,16.0,0.03375527426160337,1.5864978902953586,8,8,2d,"[T9 W: 0, T3 W: 16.0]",original
erdos-renyi,25,6,18.0,0.02875399361022364,1.3322683706070289,10,8,2d,"[T22 W: 0, T1 W: 18.0]",original
erdos-renyi,25,6,18.0,0.028938906752411574,1.45016077170418,10,9,2d,"[T7 W: 0, T1 W: 18.0]",original
erdos-renyi,25,6,18.0,0.02608695652173913,1.4376811594202898,12,12,2d,"[T6 W: 0, T3 W: 18.0]",original
erdos-renyi,25,6,18.0,0.027950310559006212,1.4472049689440993,12,10,2d,"[T8 W: 0, T6 W: 18.0]",original
erdos-renyi,25,6,18.0,0.023872679045092837,1.5198938992042441,12,11,2d,"[T11 W: 0, T12 W: 18.0]",original
erdos-renyi,25,7,18.0,0.020642201834862386,1.353211009174312,14,10,2d,"[T0 W: 0, T21 W: 18.0]",original
erdos-renyi,25,7,18.0,0.027692307692307693,1.3507692307692307,12,9,2d,"[T0 W: 0, T14 W: 18.0]",original
erdos-renyi,25,7,18.0,0.02601156069364162,1.4450867052023122,14,11,2d,"[T11 W: 0, T3 W: 18.0]",original
erdos-renyi,25,7,18.0,0.02654867256637168,1.3333333333333333,12,10,2d,"[T13 W: 0, T4 W: 18.0]",original
erdos-renyi,25,7,18.0,0.02608695652173913,1.391304347826087,12,10,2d,"[T16 W: 0, T12 W: 18.0]",original
erdos-renyi,25,8,18.0,0.018518518518518517,1.3415637860082306,16,11,2d,"[T14 W: 0, T4 W: 18.0]",original
erdos-renyi,25,8,18.0,0.016544117647058824,1.2941176470588236,16,13,2d,"[T0 W: 0, T24 W: 18.0]",original
erdos-renyi,25,8,18.0,0.02054794520547945,1.317351598173516,16,11,2d,"[T24 W: 0, T14 W: 18.0]",original
erdos-renyi,25,8,18.0,0.019650655021834062,1.3122270742358078,14,11,2d,"[T14 W: 0, T6 W: 18.0]",original
erdos-renyi,25,8,18.0,0.019027484143763214,1.4291754756871036,16,13,2d,"[T12 W: 0, T19 W: 18.0]",original
erdos-renyi,25,9,18.0,0.020594965675057208,1.3935926773455378,16,12,2d,"[T22 W: 0, T6 W: 18.0]",original
erdos-renyi,25,9,15.0,0.0146484375,1.65234375,16,18,2d,"[T22 W: 0, T6 W: 15.0]",original
erdos-renyi,25,9,16.0,0.01642710472279261,1.5010266940451746,16,16,2d,"[T3 W: 0, T23 W: 16.0]",original
erdos-renyi,25,9,17.0,0.017671517671517672,1.496881496881497,16,14,2d,"[T4 W: 0, T22 W: 17.0]",original
erdos-renyi,25,9,18.0,0.01675977653631285,1.3445065176908753,16,13,2d,"[T16 W: 0, T6 W: 18.0]",original
erdos-renyi,25,10,18.0,0.015358361774744027,1.3378839590443685,18,13,2d,"[T9 W: 0, T4 W: 18.0]",original
erdos-renyi,25,10,18.0,0.014729950900163666,1.3436988543371522,20,14,2d,"[T12 W: 0, T0 W: 18.0]",original
erdos-renyi,25,10,18.0,0.013761467889908258,1.4388379204892967,18,15,2d,"[T4 W: 0, T18 W: 18.0]",original
erdos-renyi,25,10,18.0,0.01744186046511628,1.3352713178294573,16,12,2d,"[T23 W: 0, T0 W: 18.0]",original
erdos-renyi,25,10,18.0,0.015100671140939598,1.3036912751677852,20,13,2d,"[T3 W: 0, T16 W: 18.0]",original
erdos-renyi,25,1,18.0,0.1,1.5,4,3,4d,"[T2 W: 0, T20 W: 18.0]",original
erdos-renyi,25,1,8.0,0.08888888888888889,2.0,4,4,4d,"[T11 W: 0, T20 W: 8.0]",original
erdos-renyi,25,1,5.0,0.10869565217391304,2.0,4,3,4d,"[T18 W: 0, T16 W: 5.0]",original
erdos-renyi,25,1,16.0,0.13333333333333333,1.6166666666666667,4,3,4d,"[T2 W: 0, T16 W: 16.0]",original
erdos-renyi,25,1,10.0,0.10416666666666667,1.6875,4,3,4d,"[T17 W: 0, T18 W: 10.0]",original
erdos-renyi,25,2,18.0,0.06521739130434782,1.681159420289855,8,5,4d,"[T6 W: 0, T22 W: 18.0]",original
erdos-renyi,25,2,18.0,0.06818181818181818,1.4393939393939394,8,5,4d,"[T22 W: 0, T13 W: 18.0]",original
erdos-renyi,25,2,18.0,0.06569343065693431,1.3576642335766422,8,5,4d,"[T21 W: 0, T6 W: 18.0]",original
erdos-renyi,25,2,18.0,0.0891089108910891,1.683168316831683,8,4,4d,"[T21 W: 0, T22 W: 18.0]",original
erdos-renyi,25,2,14.0,0.07142857142857142,1.6326530612244898,8,5,4d,"[T15 W: 0, T7 W: 14.0]",original
erdos-renyi,25,3,18.0,0.04712041884816754,1.4240837696335078,12,5,4d,"[T11 W: 0, T5 W: 18.0]",original
erdos-renyi,25,3,16.0,0.05228758169934641,1.5163398692810457,12,5,4d,"[T20 W: 0, T10 W: 16.0]",original
erdos-renyi,25,3,18.0,0.04072398190045249,1.4660633484162895,12,7,4d,"[T2 W: 0, T15 W: 18.0]",original
erdos-renyi,25,3,16.0,0.06666666666666667,1.4583333333333333,8,4,4d,"[T6 W: 0, T18 W: 16.0]",original
erdos-renyi,25,3,18.0,0.04838709677419355,1.575268817204301,12,6,4d,"[T4 W: 0, T5 W: 18.0]",original
erdos-renyi,25,4,18.0,0.030716723549488054,1.3856655290102389,16,8,4d,"[T0 W: 0, T6 W: 18.0]",original
erdos-renyi,25,4,18.0,0.034482758620689655,1.5632183908045978,16,8,4d,"[T20 W: 0, T12 W: 18.0]",original
erdos-renyi,25,4,18.0,0.04712041884816754,1.4397905759162304,12,6,4d,"[T7 W: 0, T4 W: 18.0]",original
erdos-renyi,25,4,18.0,0.04891304347826087,1.4945652173913044,12,7,4d,"[T2 W: 0, T17 W: 18.0]",original
erdos-renyi,25,4,18.0,0.04455445544554455,1.49009900990099,16,6,4d,"[T9 W: 0, T1 W: 18.0]",original
erdos-renyi,25,5,18.0,0.03214285714285714,1.4785714285714286,20,10,4d,"[T13 W: 0, T2 W: 18.0]",original
erdos-renyi,25,5,18.0,0.03614457831325301,1.4819277108433735,16,8,4d,"[T8 W: 0, T2 W: 18.0]",original
erdos-renyi,25,5,17.0,0.026397515527950312,1.437888198757764,20,8,4d,"[T5 W: 0, T9 W: 17.0]",original
erdos-renyi,25,5,18.0,0.030821917808219176,1.356164383561644,16,7,4d,"[T6 W: 0, T15 W: 18.0]",original
erdos-renyi,25,5,18.0,0.023872679045092837,1.363395225464191,24,9,4d,"[T0 W: 0, T6 W: 18.0]",original
erdos-renyi,25,6,18.0,0.025714285714285714,1.3914285714285715,24,11,4d,"[T5 W: 0, T0 W: 18.0]",original
erdos-renyi,25,6,18.0,0.026239067055393587,1.4810495626822158,24,11,4d,"[T5 W: 0, T10 W: 18.0]",original
erdos-renyi,25,6,18.0,0.025280898876404494,1.4157303370786516,20,10,4d,"[T9 W: 0, T11 W: 18.0]",original
erdos-renyi,25,6,18.0,0.027950310559006212,1.34472049689441,20,8,4d,"[T2 W: 0, T4 W: 18.0]",original
erdos-renyi,25,6,18.0,0.02535211267605634,1.3183098591549296,20,9,4d,"[T1 W: 0, T12 W: 18.0]",original
erdos-renyi,25,7,18.0,0.016981132075471698,1.2811320754716982,32,12,4d,"[T12 W: 0, T3 W: 18.0]",original
erdos-renyi,25,7,18.0,0.022058823529411766,1.4142156862745099,28,12,4d,"[T3 W: 0, T16 W: 18.0]",original
erdos-renyi,25,7,18.0,0.01910828025477707,1.4309978768577494,32,13,4d,"[T5 W: 0, T11 W: 18.0]",original
erdos-renyi,25,7,18.0,0.020361990950226245,1.3665158371040724,32,11,4d,"[T5 W: 0, T9 W: 18.0]",original
erdos-renyi,25,7,18.0,0.026706231454005934,1.5044510385756678,20,11,4d,"[T20 W: 0, T17 W: 18.0]",original
erdos-renyi,25,8,18.0,0.017716535433070866,1.3326771653543308,32,12,4d,"[T2 W: 0, T20 W: 18.0]",original
erdos-renyi,25,8,18.0,0.018036072144288578,1.3306613226452906,32,12,4d,"[T10 W: 0, T21 W: 18.0]",original
erdos-renyi,25,8,18.0,0.02054794520547945,1.3904109589041096,28,11,4d,"[T19 W: 0, T1 W: 18.0]",original
erdos-renyi,25,8,18.0,0.020179372197309416,1.3744394618834082,28,11,4d,"[T23 W: 0, T10 W: 18.0]",original
erdos-renyi,25,8,18.0,0.019313304721030045,1.3347639484978542,28,10,4d,"[T17 W: 0, T0 W: 18.0]",original
erdos-renyi,25,9,18.0,0.01782178217821782,1.4594059405940594,32,15,4d,"[T8 W: 0, T17 W: 18.0]",original
erdos-renyi,25,9,16.0,0.0163265306122449,1.5040816326530613,36,15,4d,"[T0 W: 0, T23 W: 16.0]",original
erdos-renyi,25,9,18.0,0.015734265734265736,1.2534965034965035,40,13,4d,"[T4 W: 0, T13 W: 18.0]",original
erdos-renyi,25,9,18.0,0.018480492813141684,1.48870636550308,32,16,4d,"[T10 W: 0, T4 W: 18.0]",original
erdos-renyi,25,9,18.0,0.01768172888015717,1.343811394891945,32,13,4d,"[T2 W: 0, T19 W: 18.0]",original
erdos-renyi,25,10,18.0,0.013953488372093023,1.317829457364341,40,15,4d,"[T7 W: 0, T11 W: 18.0]",original
erdos-renyi,25,10,17.0,0.014629948364888123,1.3683304647160068,40,14,4d,"[T23 W: 0, T20 W: 17.0]",original
erdos-renyi,25,10,18.0,0.01592920353982301,1.336283185840708,36,13,4d,"[T5 W: 0, T2 W: 18.0]",original
erdos-renyi,25,10,18.0,0.016697588126159554,1.365491651205937,36,17,4d,"[T24 W: 0, T4 W: 18.0]",original
erdos-renyi,25,10,18.0,0.013677811550151976,1.331306990881459,40,14,4d,"[T12 W: 0, T6 W: 18.0]",original
erdos-renyi,25,1,7.0,0.09210526315789473,2.0,6,4,6d,"[T9 W: 0, T13 W: 7.0]",original
erdos-renyi,25,1,16.0,0.13793103448275862,1.5344827586206897,6,4,6d,"[T19 W: 0, T21 W: 16.0]",original
erdos-renyi,25,1,9.0,0.08490566037735849,2.0,6,3,6d,"[T0 W: 0, T1 W: 9.0]",original
erdos-renyi,25,1,16.0,0.09411764705882353,1.7411764705882353,6,3,6d,"[T8 W: 0, T21 W: 16.0]",original
erdos-renyi,25,1,9.0,0.06164383561643835,2.0,6,2,6d,"[T1 W: 0, T0 W: 9.0]",original
erdos-renyi,25,2,18.0,0.08823529411764706,1.5098039215686274,12,4,6d,"[T3 W: 0, T15 W: 18.0]",original
erdos-renyi,25,2,16.0,0.06349206349206349,1.4682539682539681,12,5,6d,"[T8 W: 0, T24 W: 16.0]",original
erdos-renyi,25,2,18.0,0.0891089108910891,1.7326732673267327,12,5,6d,"[T3 W: 0, T15 W: 18.0]",original
erdos-renyi,25,2,16.0,0.06451612903225806,1.8064516129032258,12,7,6d,"[T24 W: 0, T14 W: 16.0]",original
erdos-renyi,25,2,18.0,0.0891089108910891,1.5643564356435644,12,5,6d,"[T16 W: 0, T24 W: 18.0]",original
erdos-renyi,25,3,11.0,0.03038674033149171,1.8232044198895028,18,12,6d,"[T16 W: 0, T14 W: 11.0]",original
erdos-renyi,25,3,18.0,0.05056179775280899,1.4887640449438202,18,6,6d,"[T2 W: 0, T12 W: 18.0]",original
erdos-renyi,25,3,18.0,0.056962025316455694,1.3860759493670887,12,5,6d,"[T5 W: 0, T11 W: 18.0]",original
erdos-renyi,25,3,18.0,0.046875,1.578125,18,6,6d,"[T4 W: 0, T2 W: 18.0]",original
erdos-renyi,25,3,18.0,0.04455445544554455,1.3712871287128714,18,6,6d,"[T2 W: 0, T18 W: 18.0]",original
erdos-renyi,25,4,18.0,0.03237410071942446,1.410071942446043,24,8,6d,"[T23 W: 0, T22 W: 18.0]",original
erdos-renyi,25,4,18.0,0.02654867256637168,1.3657817109144543,30,8,6d,"[T5 W: 0, T16 W: 18.0]",original
erdos-renyi,25,4,18.0,0.03982300884955752,1.3716814159292035,18,7,6d,"[T2 W: 0, T23 W: 18.0]",original
erdos-renyi,25,4,18.0,0.03103448275862069,1.4724137931034482,30,8,6d,"[T9 W: 0, T23 W: 18.0]",original
erdos-renyi,25,4,18.0,0.03488372093023256,1.3643410852713178,24,8,6d,"[T3 W: 0, T7 W: 18.0]",original
erdos-renyi,25,5,18.0,0.038461538461538464,1.358974358974359,24,7,6d,"[T20 W: 0, T8 W: 18.0]",original
erdos-renyi,25,5,18.0,0.03896103896103896,1.5367965367965368,24,8,6d,"[T6 W: 0, T19 W: 18.0]",original
erdos-renyi,25,5,18.0,0.0297029702970297,1.33003300330033,30,9,6d,"[T10 W: 0, T0 W: 18.0]",original
erdos-renyi,25,5,18.0,0.023622047244094488,1.3543307086614174,36,10,6d,"[T5 W: 0, T2 W: 18.0]",original
erdos-renyi,25,5,18.0,0.03202846975088968,1.3523131672597866,24,8,6d,"[T7 W: 0, T5 W: 18.0]",original
erdos-renyi,25,6,18.0,0.026627218934911243,1.4201183431952662,30,9,6d,"[T20 W: 0, T21 W: 18.0]",original
erdos-renyi,25,6,18.0,0.024793388429752067,1.3443526170798898,36,9,6d,"[T9 W: 0, T6 W: 18.0]",original
erdos-renyi,25,6,18.0,0.023255813953488372,1.5633074935400517,36,14,6d,"[T5 W: 0, T9 W: 18.0]",original
erdos-renyi,25,6,18.0,0.022004889975550123,1.3838630806845966,36,11,6d,"[T11 W: 0, T5 W: 18.0]",original
erdos-renyi,25,6,18.0,0.026470588235294117,1.5176470588235293,30,9,6d,"[T11 W: 0, T15 W: 18.0]",original
erdos-renyi,25,7,18.0,0.022556390977443608,1.3107769423558897,36,9,6d,"[T1 W: 0, T12 W: 18.0]",original
erdos-renyi,25,7,18.0,0.02459016393442623,1.349726775956284,36,9,6d,"[T7 W: 0, T5 W: 18.0]",original
erdos-renyi,25,7,18.0,0.018867924528301886,1.3123689727463312,42,11,6d,"[T0 W: 0, T14 W: 18.0]",original
erdos-renyi,25,7,18.0,0.02694610778443114,1.4970059880239521,36,13,6d,"[T22 W: 0, T1 W: 18.0]",original
erdos-renyi,25,7,18.0,0.024930747922437674,1.335180055401662,36,10,6d,"[T12 W: 0, T20 W: 18.0]",original
erdos-renyi,25,8,16.0,0.015594541910331383,1.3352826510721247,54,12,6d,"[T3 W: 0, T19 W: 16.0]",original
erdos-renyi,25,8,18.0,0.019230769230769232,1.3632478632478633,48,12,6d,"[T0 W: 0, T24 W: 18.0]",original
erdos-renyi,25,8,18.0,0.020930232558139535,1.4465116279069767,42,12,6d,"[T0 W: 0, T14 W: 18.0]",original
erdos-renyi,25,8,18.0,0.018947368421052633,1.44,48,14,6d,"[T22 W: 0, T4 W: 18.0]",original
erdos-renyi,25,8,18.0,0.019438444924406047,1.3585313174946003,48,12,6d,"[T20 W: 0, T1 W: 18.0]",original
erdos-renyi,25,9,17.0,0.015232974910394265,1.582437275985663,54,19,6d,"[T9 W: 0, T6 W: 17.0]",original
erdos-renyi,25,9,18.0,0.017578125,1.45703125,48,13,6d,"[T7 W: 0, T22 W: 18.0]",original
erdos-renyi,25,9,18.0,0.017374517374517374,1.3957528957528957,54,14,6d,"[T1 W: 0, T5 W: 18.0]",original
erdos-renyi,25,9,18.0,0.01601423487544484,1.3790035587188612,54,13,6d,"[T8 W: 0, T11 W: 18.0]",original
erdos-renyi,25,9,18.0,0.018633540372670808,1.474120082815735,48,14,6d,"[T8 W: 0, T22 W: 18.0]",original
erdos-renyi,25,10,18.0,0.01565217391304348,1.3652173913043477,54,14,6d,"[T7 W: 0, T1 W: 18.0]",original
erdos-renyi,25,10,21.0,0.014978601997146932,1.398002853067047,66,18,6d,"[T15 W: 0, T21 W: 21.0]",original
erdos-renyi,25,10,19.0,0.016903914590747332,1.5462633451957295,60,18,6d,"[T24 W: 0, T7 W: 19.0]",original
erdos-renyi,25,10,18.0,0.014285714285714285,1.361904761904762,60,17,6d,"[T2 W: 0, T7 W: 18.0]",original
erdos-renyi,25,10,18.0,0.01393188854489164,1.284829721362229,60,15,6d,"[T3 W: 0, T4 W: 18.0]",original
erdos-renyi,25,1,12.0,0.09375,1.765625,8,4,8d,"[T17 W: 0, T16 W: 12.0]",original
erdos-renyi,25,1,9.0,0.11842105263157894,2.0,8,2,8d,"[T9 W: 0, T15 W: 9.0]",original
erdos-renyi,25,1,9.0,0.08181818181818182,2.0,8,3,8d,"[T9 W: 0, T17 W: 9.0]",original
erdos-renyi,25,1,9.0,0.11538461538461539,2.0,8,4,8d,"[T5 W: 0, T16 W: 9.0]",original
erdos-renyi,25,1,7.0,0.0945945945945946,2.0,8,4,8d,"[T7 W: 0, T2 W: 7.0]",original
erdos-renyi,25,2,18.0,0.06666666666666667,1.4222222222222223,16,5,8d,"[T3 W: 0, T9 W: 18.0]",original
erdos-renyi,25,2,18.0,0.06818181818181818,1.553030303030303,16,4,8d,"[T14 W: 0, T6 W: 18.0]",original
erdos-renyi,25,2,16.0,0.07079646017699115,1.6194690265486726,16,5,8d,"[T5 W: 0, T1 W: 16.0]",original
erdos-renyi,25,2,18.0,0.06766917293233082,1.4661654135338347,16,4,8d,"[T10 W: 0, T20 W: 18.0]",original
erdos-renyi,25,2,18.0,0.08737864077669903,1.5145631067961165,16,4,8d,"[T10 W: 0, T7 W: 18.0]",original
erdos-renyi,25,3,14.0,0.04794520547945205,1.5136986301369864,24,6,8d,"[T19 W: 0, T15 W: 14.0]",original
erdos-renyi,25,3,18.0,0.03982300884955752,1.575221238938053,24,7,8d,"[T16 W: 0, T5 W: 18.0]",original
erdos-renyi,25,3,18.0,0.04035874439461883,1.4663677130044843,32,7,8d,"[T22 W: 0, T6 W: 18.0]",original
erdos-renyi,25,3,18.0,0.0410958904109589,1.4018264840182648,32,7,8d,"[T3 W: 0, T12 W: 18.0]",original
erdos-renyi,25,3,18.0,0.041666666666666664,1.4537037037037037,24,6,8d,"[T2 W: 0, T17 W: 18.0]",original
erdos-renyi,25,4,16.0,0.05128205128205128,1.7179487179487178,24,7,8d,"[T6 W: 0, T24 W: 16.0]",original
erdos-renyi,25,4,18.0,0.039647577092511016,1.4361233480176212,24,6,8d,"[T0 W: 0, T18 W: 18.0]",original
erdos-renyi,25,4,18.0,0.038461538461538464,1.5384615384615385,32,7,8d,"[T3 W: 0, T20 W: 18.0]",original
erdos-renyi,25,4,18.0,0.031141868512110725,1.467128027681661,40,9,8d,"[T0 W: 0, T24 W: 18.0]",original
erdos-renyi,25,4,18.0,0.0410958904109589,1.452054794520548,24,6,8d,"[T17 W: 0, T1 W: 18.0]",original
erdos-renyi,25,5,18.0,0.031141868512110725,1.588235294117647,40,10,8d,"[T24 W: 0, T1 W: 18.0]",original
erdos-renyi,25,5,17.0,0.029209621993127148,1.5532646048109966,40,10,8d,"[T24 W: 0, T1 W: 17.0]",original
erdos-renyi,25,5,18.0,0.032846715328467155,1.562043795620438,32,9,8d,"[T9 W: 0, T20 W: 18.0]",original
erdos-renyi,25,5,18.0,0.02830188679245283,1.4937106918238994,40,9,8d,"[T11 W: 0, T19 W: 18.0]",original
erdos-renyi,25,5,18.0,0.030821917808219176,1.5102739726027397,40,9,8d,"[T12 W: 0, T5 W: 18.0]",original
erdos-renyi,25,6,18.0,0.02821316614420063,1.5862068965517242,40,11,8d,"[T1 W: 0, T7 W: 18.0]",original
erdos-renyi,25,6,18.0,0.019438444924406047,1.451403887688985,56,13,8d,"[T4 W: 0, T5 W: 18.0]",original
erdos-renyi,25,6,18.0,0.02459016393442623,1.3715846994535519,40,9,8d,"[T2 W: 0, T8 W: 18.0]",original
erdos-renyi,25,6,18.0,0.02702702702702703,1.2822822822822824,48,8,8d,"[T3 W: 0, T13 W: 18.0]",original
erdos-renyi,25,6,18.0,0.03333333333333333,1.4259259259259258,32,8,8d,"[T18 W: 0, T4 W: 18.0]",original
