graph,vertex_num,constant,congestion,real_congestion,avg_route_len,delta,max_delta,dan,most_congested_route,type 
erdos-renyi,125,3,20.0,0.01160092807424594,1.6566125290023201,10,8,10,"[N:T67,0,[], N:T49,20.0,[]]",bfs
erdos-renyi,125,3,36.0,0.019148936170212766,1.5074468085106383,10,10,10,"[N:T120,0,[], N:T64,36.0,[]]",bfs
erdos-renyi,125,4,32.0,0.012012012012012012,1.4737237237237237,10,10,10,"[N:T50,0,[], N:T9,32.0,[]]",bfs
erdos-renyi,125,4,34.0,0.013843648208469055,1.5472312703583062,10,10,10,"[N:T21,0,[], N:T58,34.0,[]]",bfs
erdos-renyi,125,4,26.0,0.011235955056179775,1.5203111495246326,10,8,10,"[N:T29,0,[], N:T62,26.0,[]]",bfs
erdos-renyi,125,4,24.0,0.009852216748768473,1.5533661740558293,10,9,10,"[N:T19,0,[], N:T58,24.0,[]]",bfs
erdos-renyi,125,4,28.0,0.01098901098901099,1.4803767660910518,10,9,10,"[N:T92,0,[], N:T50,28.0,[]]",bfs
erdos-renyi,125,5,34.0,0.011273209549071617,1.54973474801061,10,12,10,"[N:T91,0,[], N:T122,18.0,[], N:T121,6.0,[]]",bfs
erdos-renyi,125,5,28.0,0.009320905459387484,1.5013315579227697,10,11,10,"[N:T60,0,[], N:T9,28.0,[]]",bfs
erdos-renyi,125,5,32.0,0.010464355788096796,1.5173315892740353,10,10,10,"[N:T2,0,[], N:T33,32.0,[]]",bfs
erdos-renyi,125,5,28.0,0.010043041606886656,1.502152080344333,10,10,10,"[N:T73,0,[], N:T57,28.0,[]]",bfs
erdos-renyi,125,5,32.0,0.010120177103099304,1.4364326375711576,10,10,10,"[N:T109,0,[], N:T75,32.0,[]]",bfs
erdos-renyi,125,6,48.0,0.011741682974559686,1.4119373776908024,10,13,10,"[N:T108,0,[], N:T24,30.0,[], N:T119,8.0,[]]",bfs
erdos-renyi,125,6,38.0,0.010777084515031198,1.4106636415201361,10,10,10,"[N:T20,0,[], N:T67,18.0,[], N:T104,4.0,[]]",bfs
erdos-renyi,125,6,34.0,0.008638211382113821,1.4283536585365855,10,11,10,"[N:T5,0,[], N:T69,34.0,[]]",bfs
erdos-renyi,125,6,44.0,0.010251630941286114,1.4165890027958994,10,13,10,"[N:T8,0,[], N:T23,24.0,[], N:T40,8.0,[]]",bfs
erdos-renyi,125,6,30.0,0.007433102081268583,1.3835480673934588,10,11,10,"[N:T13,0,[], N:T29,18.0,[], N:T52,6.0,[]]",bfs
erdos-renyi,125,7,42.0,0.00964630225080386,1.4395957740009186,10,16,10,"[N:T106,0,[], N:T92,18.0,[], N:T4,8.0,[]]",bfs
erdos-renyi,125,7,56.0,0.013422818791946308,1.4798657718120805,10,17,10,"[N:T76,0,[], N:T81,26.0,[], N:T79,10.0,[]]",bfs
erdos-renyi,125,7,40.0,0.00865051903114187,1.3775951557093427,10,15,10,"[N:T25,0,[], N:T19,16.0,[], N:T97,8.0,[]]",bfs
erdos-renyi,125,7,40.0,0.008456659619450317,1.3864693446088794,10,15,10,"[N:T56,0,[], N:T78,18.0,[], N:T122,8.0,[]]",bfs
erdos-renyi,125,7,44.0,0.010166358595194085,1.423290203327172,10,14,10,"[N:T15,0,[], N:T74,18.0,[], N:T106,10.0,[]]",bfs
erdos-renyi,125,8,52.0,0.010050251256281407,1.411673753382296,10,16,10,"[N:T60,0,[], N:T87,34.0,[], N:T90,4.0,[]]",bfs
erdos-renyi,125,8,38.0,0.007818930041152264,1.4172839506172838,10,15,10,"[N:T116,0,[], N:T20,16.0,[], N:T75,4.0,[]]",bfs
erdos-renyi,125,8,40.0,0.008298755186721992,1.4211618257261411,10,15,10,"[N:T64,0,[], N:T73,30.0,[], N:T83,4.0,[]]",bfs
erdos-renyi,125,8,40.0,0.0078064012490242,1.370023419203747,10,16,10,"[N:T99,0,[], N:T93,24.0,[], N:T20,6.0,[]]",bfs
erdos-renyi,125,8,52.0,0.010686395396629675,1.3892314015618579,10,17,10,"[N:T78,0,[], N:T12,22.0,[], N:T116,10.0,[]]",bfs
erdos-renyi,125,9,42.0,0.007803790412486065,1.3953920475659607,10,17,10,"[N:T73,0,[], N:T80,24.0,[], N:T69,6.0,[]]",bfs
erdos-renyi,125,9,52.0,0.0096403411197627,1.367074527252503,10,17,10,"[N:T61,0,[], N:T117,34.0,[], N:T11,6.0,[]]",bfs
erdos-renyi,125,9,68.0,0.01275797373358349,1.4589118198874296,10,21,10,"[N:T47,0,[], N:T63,26.0,[], N:T61,14.0,[]]",bfs
erdos-renyi,125,9,44.0,0.008413001912045888,1.394263862332696,10,17,10,"[N:T61,0,[], N:T33,16.0,[], N:T81,10.0,[]]",bfs
erdos-renyi,125,9,58.0,0.010530137981118372,1.5090777051561366,10,22,10,"[N:T83,0,[], N:T109,30.0,[], N:T57,10.0,[]]",bfs
erdos-renyi,125,10,56.0,0.00901481004507405,1.4449452672247263,10,24,10,"[N:T121,0,[], N:T21,26.0,[], N:T5,10.0,[]]",bfs
erdos-renyi,125,10,46.0,0.007477243172951885,1.4164499349804942,10,21,10,"[N:T0,0,[], N:T123,32.0,[], N:T1,4.0,[]]",bfs
erdos-renyi,125,10,50.0,0.00809323405632891,1.3654904499838136,10,26,10,"[N:T91,0,[], N:T15,32.0,[], N:T39,6.0,[]]",bfs
erdos-renyi,125,10,52.0,0.00825658939345824,1.4795173070816132,10,25,10,"[N:T41,0,[], N:T82,34.0,[], N:T9,6.0,[]]",bfs
erdos-renyi,125,10,64.0,0.0107095046854083,1.3845381526104417,10,19,10,"[N:T11,0,[], N:T80,36.0,[], N:T84,10.0,[]]",bfs
erdos-renyi,125,1,18.0,0.0410958904109589,2.0,16,4,16,"[N:T11,0,[], N:T12,18.0,[]]",bfs
erdos-renyi,125,1,18.0,0.03515625,2.0,16,3,16,"[N:T2,0,[], N:T6,18.0,[]]",bfs
erdos-renyi,125,1,18.0,0.02727272727272727,1.715151515151515,16,5,16,"[N:T8,0,[], N:T19,18.0,[]]",bfs
erdos-renyi,125,1,18.0,0.02912621359223301,2.0,16,4,16,"[N:T4,0,[], N:T1,18.0,[]]",bfs
erdos-renyi,125,1,18.0,0.02088167053364269,1.703016241299304,16,5,16,"[N:T6,0,[], N:T24,18.0,[]]",bfs
erdos-renyi,125,2,18.0,0.01859504132231405,1.6694214876033058,16,5,16,"[N:T10,0,[], N:T71,18.0,[]]",bfs
erdos-renyi,125,2,18.0,0.015957446808510637,1.675531914893617,16,5,16,"[N:T0,0,[], N:T6,18.0,[]]",bfs
erdos-renyi,125,2,36.0,0.0297029702970297,1.528052805280528,16,6,16,"[N:T15,0,[], N:T19,36.0,[]]",bfs
erdos-renyi,125,2,18.0,0.016728624535315983,1.7397769516728625,16,7,16,"[N:T2,0,[], N:T48,18.0,[]]",bfs
erdos-renyi,125,2,18.0,0.014802631578947368,1.6282894736842106,16,5,16,"[N:T79,0,[], N:T0,18.0,[]]",bfs
erdos-renyi,125,3,26.0,0.012287334593572778,1.4659735349716445,16,9,16,"[N:T25,0,[], N:T77,26.0,[]]",bfs
erdos-renyi,125,3,36.0,0.01662049861495845,1.5216989843028623,16,9,16,"[N:T54,0,[], N:T5,36.0,[]]",bfs
erdos-renyi,125,3,30.0,0.013761467889908258,1.5091743119266054,16,8,16,"[N:T33,0,[], N:T95,30.0,[]]",bfs
erdos-renyi,125,3,32.0,0.014285714285714285,1.5285714285714285,16,8,16,"[N:T36,0,[], N:T63,32.0,[]]",bfs
erdos-renyi,125,3,26.0,0.013785790031813362,1.6002120890774125,16,7,16,"[N:T77,0,[], N:T93,26.0,[]]",bfs
erdos-renyi,125,4,22.0,0.009725906277630416,1.5030946065428823,16,9,16,"[N:T91,0,[], N:T69,22.0,[]]",bfs
erdos-renyi,125,4,36.0,0.013015184381778741,1.4533622559652928,16,11,16,"[N:T90,0,[], N:T11,36.0,[]]",bfs
erdos-renyi,125,4,26.0,0.011265164644714038,1.5528596187175043,16,9,16,"[N:T77,0,[], N:T12,26.0,[]]",bfs
erdos-renyi,125,4,20.0,0.009017132551848512,1.5166816952209197,16,8,16,"[N:T18,0,[], N:T43,20.0,[]]",bfs
erdos-renyi,125,4,28.0,0.011754827875734676,1.5692695214105794,16,9,16,"[N:T22,0,[], N:T121,28.0,[]]",bfs
erdos-renyi,125,5,20.0,0.00643915003219575,1.4417256922086286,16,11,16,"[N:T48,0,[], N:T6,20.0,[]]",bfs
erdos-renyi,125,5,28.0,0.009621993127147767,1.5106529209621993,16,10,16,"[N:T87,0,[], N:T11,28.0,[]]",bfs
erdos-renyi,125,5,18.0,0.005583126550868486,1.4528535980148884,16,11,16,"[N:T54,0,[], N:T2,18.0,[]]",bfs
erdos-renyi,125,5,36.0,0.011516314779270634,1.488803582853487,16,11,16,"[N:T63,0,[], N:T93,36.0,[]]",bfs
erdos-renyi,125,5,32.0,0.010094637223974764,1.408832807570978,16,10,16,"[N:T81,0,[], N:T99,32.0,[]]",bfs
erdos-renyi,125,6,32.0,0.007736943907156673,1.4472920696324951,16,15,16,"[N:T57,0,[], N:T95,32.0,[]]",bfs
erdos-renyi,125,6,34.0,0.008141762452107279,1.4166666666666667,16,15,16,"[N:T57,0,[], N:T2,34.0,[]]",bfs
erdos-renyi,125,6,30.0,0.007978723404255319,1.4638297872340424,16,11,16,"[N:T15,0,[], N:T104,30.0,[]]",bfs
erdos-renyi,125,6,34.0,0.009325287986834888,1.5172792100932528,16,12,16,"[N:T110,0,[], N:T73,34.0,[]]",bfs
erdos-renyi,125,6,32.0,0.00791295746785361,1.4362017804154303,16,12,16,"[N:T50,0,[], N:T96,32.0,[]]",bfs
erdos-renyi,125,7,34.0,0.008141762452107279,1.4252873563218391,16,12,16,"[N:T72,0,[], N:T42,34.0,[]]",bfs
erdos-renyi,125,7,30.0,0.007313505607020965,1.4202827888834715,16,12,16,"[N:T106,0,[], N:T81,30.0,[]]",bfs
erdos-renyi,125,7,28.0,0.006161971830985915,1.3648767605633803,16,15,16,"[N:T85,0,[], N:T34,28.0,[]]",bfs
erdos-renyi,125,7,34.0,0.00755891507336594,1.405958203646065,16,15,16,"[N:T8,0,[], N:T68,34.0,[]]",bfs
erdos-renyi,125,7,32.0,0.0069054812257229176,1.3962019853258525,16,14,16,"[N:T76,0,[], N:T114,32.0,[]]",bfs
erdos-renyi,125,8,30.0,0.006218905472636816,1.5244610281923714,16,18,16,"[N:T44,0,[], N:T102,30.0,[]]",bfs
erdos-renyi,125,8,30.0,0.005755947812739831,1.4178818112049116,16,16,16,"[N:T84,0,[], N:T115,30.0,[]]",bfs
erdos-renyi,125,8,36.0,0.007231820008035355,1.4403374849337083,16,16,16,"[N:T122,0,[], N:T42,36.0,[]]",bfs
erdos-renyi,125,8,30.0,0.006139991813344249,1.501432664756447,16,16,16,"[N:T9,0,[], N:T92,30.0,[]]",bfs
erdos-renyi,125,8,32.0,0.005878030859662013,1.396032329169728,16,15,16,"[N:T16,0,[], N:T33,32.0,[]]",bfs
erdos-renyi,125,9,34.0,0.006168359941944848,1.3915094339622642,16,16,16,"[N:T86,0,[], N:T101,34.0,[]]",bfs
erdos-renyi,125,9,36.0,0.006126616746085773,1.3781484002722941,16,16,16,"[N:T10,0,[], N:T100,36.0,[]]",bfs
erdos-renyi,125,9,30.0,0.005701254275940707,1.3899657924743443,16,15,16,"[N:T44,0,[], N:T83,30.0,[]]",bfs
erdos-renyi,125,9,34.0,0.006305637982195846,1.4161721068249258,16,17,16,"[N:T107,0,[], N:T119,34.0,[]]",bfs
erdos-renyi,125,9,34.0,0.006291635825314582,1.4182087342709104,16,16,16,"[N:T40,0,[], N:T6,34.0,[]]",bfs
erdos-renyi,125,10,32.0,0.0047562425683709865,1.3971462544589774,16,19,16,"[N:T89,0,[], N:T81,32.0,[]]",bfs
erdos-renyi,125,10,36.0,0.005571030640668524,1.3797585886722377,16,18,16,"[N:T61,0,[], N:T106,36.0,[]]",bfs
erdos-renyi,125,10,34.0,0.00533082470994042,1.4891815616180621,16,21,16,"[N:T8,0,[], N:T110,34.0,[]]",bfs
erdos-renyi,125,10,36.0,0.005851755526657998,1.3780884265279585,16,17,16,"[N:T41,0,[], N:T92,36.0,[]]",bfs
erdos-renyi,125,10,36.0,0.005593536357986327,1.3862647607209446,16,18,16,"[N:T49,0,[], N:T28,36.0,[]]",bfs
erdos-renyi,125,1,18.0,0.027607361963190184,1.687116564417178,24,4,24,"[N:T13,0,[], N:T14,18.0,[]]",bfs
erdos-renyi,125,1,18.0,0.032846715328467155,2.0,24,3,24,"[N:T3,0,[], N:T0,18.0,[]]",bfs
erdos-renyi,125,1,18.0,0.02368421052631579,1.6236842105263158,24,4,24,"[N:T12,0,[], N:T29,18.0,[]]",bfs
erdos-renyi,125,1,18.0,0.03125,2.0,24,4,24,"[N:T73,0,[], N:T9,18.0,[]]",bfs
erdos-renyi,125,1,18.0,0.026392961876832845,2.0,24,5,24,"[N:T63,0,[], N:T2,18.0,[]]",bfs
erdos-renyi,125,2,18.0,0.012448132780082987,1.586445366528354,24,6,24,"[N:T2,0,[], N:T51,18.0,[]]",bfs
erdos-renyi,125,2,18.0,0.013513513513513514,1.5945945945945945,24,6,24,"[N:T2,0,[], N:T114,18.0,[]]",bfs
erdos-renyi,125,2,18.0,0.013846153846153847,1.5784615384615384,24,6,24,"[N:T1,0,[], N:T27,18.0,[]]",bfs
erdos-renyi,125,2,20.0,0.01610305958132045,1.6666666666666667,24,6,24,"[N:T85,0,[], N:T117,20.0,[]]",bfs
erdos-renyi,125,2,18.0,0.014634146341463415,1.7024390243902439,24,5,24,"[N:T0,0,[], N:T30,18.0,[]]",bfs
erdos-renyi,125,3,36.0,0.019955654101995565,1.6729490022172948,24,8,24,"[N:T89,0,[], N:T47,36.0,[]]",bfs
erdos-renyi,125,3,36.0,0.017857142857142856,1.5267857142857142,24,9,24,"[N:T95,0,[], N:T23,36.0,[]]",bfs
erdos-renyi,125,3,32.0,0.016580310880829015,1.4860103626943004,24,7,24,"[N:T76,0,[], N:T10,32.0,[]]",bfs
erdos-renyi,125,3,22.0,0.012790697674418604,1.6034883720930233,24,9,24,"[N:T58,0,[], N:T1,22.0,[]]",bfs
erdos-renyi,125,3,28.0,0.015086206896551725,1.6400862068965518,24,7,24,"[N:T14,0,[], N:T25,28.0,[]]",bfs
erdos-renyi,125,4,22.0,0.009945750452079566,1.5244122965641953,24,10,24,"[N:T58,0,[], N:T124,22.0,[]]",bfs
erdos-renyi,125,4,32.0,0.012588512981904013,1.6003147128245476,24,9,24,"[N:T103,0,[], N:T75,32.0,[]]",bfs
erdos-renyi,125,4,26.0,0.011433597185576077,1.5039577836411608,24,9,24,"[N:T24,0,[], N:T54,26.0,[]]",bfs
erdos-renyi,125,4,34.0,0.013957307060755337,1.5747126436781609,24,9,24,"[N:T18,0,[], N:T55,34.0,[]]",bfs
erdos-renyi,125,4,26.0,0.01097972972972973,1.5244932432432432,24,9,24,"[N:T111,0,[], N:T50,26.0,[]]",bfs
erdos-renyi,125,5,22.0,0.006896551724137931,1.5498432601880878,24,13,24,"[N:T34,0,[], N:T69,22.0,[]]",bfs
erdos-renyi,125,5,30.0,0.009696186166774402,1.506787330316742,24,11,24,"[N:T83,0,[], N:T17,30.0,[]]",bfs
erdos-renyi,125,5,26.0,0.008079552517091361,1.4505904288377875,24,13,24,"[N:T67,0,[], N:T92,26.0,[]]",bfs
erdos-renyi,125,5,26.0,0.0078031212484993995,1.417767106842737,24,12,24,"[N:T8,0,[], N:T112,26.0,[]]",bfs
erdos-renyi,125,5,28.0,0.008433734939759036,1.4385542168674699,24,10,24,"[N:T42,0,[], N:T92,28.0,[]]",bfs
erdos-renyi,125,6,26.0,0.006535947712418301,1.4600301659125188,24,12,24,"[N:T87,0,[], N:T98,26.0,[]]",bfs
erdos-renyi,125,6,36.0,0.010471204188481676,1.435718440954043,24,12,24,"[N:T20,0,[], N:T72,36.0,[]]",bfs
erdos-renyi,125,6,30.0,0.008503401360544218,1.4104308390022675,24,10,24,"[N:T55,0,[], N:T57,30.0,[]]",bfs
erdos-renyi,125,6,34.0,0.008564231738035265,1.4246851385390429,24,13,24,"[N:T72,0,[], N:T78,34.0,[]]",bfs
erdos-renyi,125,6,36.0,0.00949367088607595,1.5195147679324894,24,12,24,"[N:T29,0,[], N:T109,36.0,[]]",bfs
erdos-renyi,125,7,34.0,0.008407517309594461,1.3951533135509397,24,12,24,"[N:T105,0,[], N:T35,34.0,[]]",bfs
erdos-renyi,125,7,30.0,0.0073964497041420114,1.4373767258382644,24,13,24,"[N:T53,0,[], N:T76,30.0,[]]",bfs
erdos-renyi,125,7,34.0,0.008317025440313111,1.4823874755381605,24,14,24,"[N:T52,0,[], N:T76,34.0,[]]",bfs
erdos-renyi,125,7,34.0,0.008304836345872008,1.4465070835368832,24,15,24,"[N:T55,0,[], N:T116,34.0,[]]",bfs
erdos-renyi,125,7,34.0,0.007163927517909819,1.4117151285292877,24,14,24,"[N:T18,0,[], N:T86,34.0,[]]",bfs
erdos-renyi,125,8,36.0,0.006990291262135922,1.4007766990291262,24,15,24,"[N:T91,0,[], N:T115,36.0,[]]",bfs
erdos-renyi,125,8,34.0,0.0064885496183206106,1.3942748091603054,24,14,24,"[N:T67,0,[], N:T14,34.0,[]]",bfs
erdos-renyi,125,8,34.0,0.006441834028040924,1.391815081470254,24,15,24,"[N:T120,0,[], N:T55,34.0,[]]",bfs
erdos-renyi,125,8,32.0,0.006326611308817715,1.5041518386714117,24,17,24,"[N:T11,0,[], N:T15,32.0,[]]",bfs
erdos-renyi,125,8,34.0,0.006505931879066207,1.3819364714887103,24,15,24,"[N:T58,0,[], N:T12,34.0,[]]",bfs
erdos-renyi,125,9,34.0,0.005806010928961749,1.364071038251366,24,17,24,"[N:T86,0,[], N:T75,34.0,[]]",bfs
erdos-renyi,125,9,36.0,0.006535947712418301,1.4124909222948439,24,15,24,"[N:T114,0,[], N:T55,36.0,[]]",bfs
erdos-renyi,125,9,36.0,0.006644518272425249,1.3909191583610188,24,18,24,"[N:T109,0,[], N:T76,36.0,[]]",bfs
erdos-renyi,125,9,36.0,0.00631578947368421,1.436842105263158,24,19,24,"[N:T101,0,[], N:T35,36.0,[]]",bfs
erdos-renyi,125,9,34.0,0.005766621438263229,1.3941655359565808,24,19,24,"[N:T124,0,[], N:T4,34.0,[]]",bfs
erdos-renyi,125,10,30.0,0.0050335570469798654,1.3788590604026845,24,19,24,"[N:T54,0,[], N:T100,30.0,[]]",bfs
erdos-renyi,125,10,34.0,0.005894590846047157,1.3776005547850207,24,16,24,"[N:T55,0,[], N:T79,34.0,[]]",bfs
erdos-renyi,125,10,36.0,0.0057306590257879654,1.3947787328876153,24,19,24,"[N:T15,0,[], N:T108,36.0,[]]",bfs
erdos-renyi,125,10,32.0,0.005227049983665469,1.4191440705651748,24,18,24,"[N:T118,0,[], N:T27,32.0,[]]",bfs
erdos-renyi,125,10,30.0,0.0048449612403100775,1.396640826873385,24,18,24,"[N:T12,0,[], N:T106,30.0,[]]",bfs
erdos-renyi,125,1,18.0,0.03,2.0,48,6,48,"[N:T11,0,[], N:T22,18.0,[]]",bfs
erdos-renyi,125,1,18.0,0.030201342281879196,2.0,48,4,48,"[N:T1,0,[], N:T10,18.0,[]]",bfs
erdos-renyi,125,1,18.0,0.032846715328467155,2.0,48,4,48,"[N:T4,0,[], N:T12,18.0,[]]",bfs
erdos-renyi,125,1,18.0,0.02368421052631579,1.6131578947368421,48,5,48,"[N:T4,0,[], N:T11,18.0,[]]",bfs
erdos-renyi,125,1,18.0,0.03383458646616541,2.0,48,5,48,"[N:T30,0,[], N:T59,18.0,[]]",bfs
erdos-renyi,125,2,22.0,0.021912350597609563,1.6832669322709164,48,7,48,"[N:T64,0,[], N:T83,22.0,[]]",bfs
erdos-renyi,125,2,30.0,0.024793388429752067,1.6793388429752065,48,7,48,"[N:T120,0,[], N:T10,30.0,[]]",bfs
erdos-renyi,125,2,28.0,0.020028612303290415,1.597997138769671,48,6,48,"[N:T25,0,[], N:T37,28.0,[]]",bfs
erdos-renyi,125,2,20.0,0.015128593040847202,1.5688350983358548,48,7,48,"[N:T68,0,[], N:T103,20.0,[]]",bfs
erdos-renyi,125,2,28.0,0.022727272727272728,1.6314935064935066,48,7,48,"[N:T44,0,[], N:T89,28.0,[]]",bfs
erdos-renyi,125,3,18.0,0.007846556233653008,1.4760244115082826,48,8,48,"[N:T0,0,[], N:T58,18.0,[]]",bfs
erdos-renyi,125,3,30.0,0.016216216216216217,1.5967567567567567,48,8,48,"[N:T26,0,[], N:T93,30.0,[]]",bfs
erdos-renyi,125,3,34.0,0.02031063321385902,1.5388291517323776,48,8,48,"[N:T50,0,[], N:T7,34.0,[]]",bfs
erdos-renyi,125,3,28.0,0.0130475302889096,1.4855545200372786,48,9,48,"[N:T80,0,[], N:T73,28.0,[]]",bfs
erdos-renyi,125,3,18.0,0.008840864440078585,1.4774066797642436,48,9,48,"[N:T115,0,[], N:T2,18.0,[]]",bfs
erdos-renyi,125,4,24.0,0.009230769230769232,1.3784615384615384,48,10,48,"[N:T2,0,[], N:T16,24.0,[]]",bfs
erdos-renyi,125,4,28.0,0.010271460014673514,1.4490095377842993,48,10,48,"[N:T59,0,[], N:T55,28.0,[]]",bfs
erdos-renyi,125,4,32.0,0.014059753954305799,1.5351493848857645,48,10,48,"[N:T18,0,[], N:T90,32.0,[]]",bfs
erdos-renyi,125,4,34.0,0.013968775677896467,1.4971240755957271,48,9,48,"[N:T38,0,[], N:T24,34.0,[]]",bfs
erdos-renyi,125,4,28.0,0.010760953112990008,1.4596464258262876,48,10,48,"[N:T59,0,[], N:T7,28.0,[]]",bfs
erdos-renyi,125,5,26.0,0.008707300736771601,1.4514400535833891,48,11,48,"[N:T110,0,[], N:T77,26.0,[]]",bfs
erdos-renyi,125,5,34.0,0.011789181692094313,1.4951456310679612,48,12,48,"[N:T13,0,[], N:T72,34.0,[]]",bfs
erdos-renyi,125,5,34.0,0.011541072640868975,1.4840461642905636,48,10,48,"[N:T7,0,[], N:T15,34.0,[]]",bfs
erdos-renyi,125,5,30.0,0.01006036217303823,1.4808853118712273,48,11,48,"[N:T62,0,[], N:T124,30.0,[]]",bfs
erdos-renyi,125,5,36.0,0.012371134020618556,1.4391752577319588,48,12,48,"[N:T113,0,[], N:T83,36.0,[]]",bfs
erdos-renyi,125,6,32.0,0.008376963350785341,1.4371727748691099,48,13,48,"[N:T118,0,[], N:T86,32.0,[]]",bfs
erdos-renyi,125,6,36.0,0.009221311475409836,1.4067622950819672,48,14,48,"[N:T38,0,[], N:T115,36.0,[]]",bfs
erdos-renyi,125,6,28.0,0.00749063670411985,1.4446227929373996,48,12,48,"[N:T60,0,[], N:T16,28.0,[]]",bfs
erdos-renyi,125,6,28.0,0.0072992700729927005,1.432221063607925,48,13,48,"[N:T28,0,[], N:T11,28.0,[]]",bfs
erdos-renyi,125,6,30.0,0.008379888268156424,1.4659217877094972,48,13,48,"[N:T2,0,[], N:T15,30.0,[]]",bfs
erdos-renyi,125,7,34.0,0.009154550350026925,1.4437264404954226,48,12,48,"[N:T34,0,[], N:T37,34.0,[]]",bfs
erdos-renyi,125,7,34.0,0.008378511582060127,1.491867915229177,48,14,48,"[N:T45,0,[], N:T92,34.0,[]]",bfs
erdos-renyi,125,7,32.0,0.007782101167315175,1.4158560311284047,48,13,48,"[N:T57,0,[], N:T24,32.0,[]]",bfs
erdos-renyi,125,7,28.0,0.006750241080038573,1.4276759884281582,48,16,48,"[N:T37,0,[], N:T17,28.0,[]]",bfs
erdos-renyi,125,7,28.0,0.006986027944111776,1.4461077844311376,48,13,48,"[N:T44,0,[], N:T59,28.0,[]]",bfs
erdos-renyi,125,8,36.0,0.007575757575757576,1.4086700336700337,48,16,48,"[N:T29,0,[], N:T18,36.0,[]]",bfs
erdos-renyi,125,8,30.0,0.006031363088057901,1.3900281463610775,48,16,48,"[N:T34,0,[], N:T52,30.0,[]]",bfs
erdos-renyi,125,8,34.0,0.006727344677483181,1.4032449544914918,48,18,48,"[N:T17,0,[], N:T95,34.0,[]]",bfs
erdos-renyi,125,8,28.0,0.0057684384013185,1.3790688092295014,48,14,48,"[N:T106,0,[], N:T20,28.0,[]]",bfs
erdos-renyi,125,8,32.0,0.006132617861249521,1.500191644308164,48,18,48,"[N:T29,0,[], N:T21,32.0,[]]",bfs
erdos-renyi,125,9,32.0,0.005458887751620608,1.3906516547253498,48,17,48,"[N:T18,0,[], N:T97,32.0,[]]",bfs
erdos-renyi,125,9,34.0,0.005935754189944134,1.3687150837988826,48,16,48,"[N:T62,0,[], N:T50,34.0,[]]",bfs
erdos-renyi,125,9,36.0,0.006502890173410405,1.4013728323699421,48,16,48,"[N:T52,0,[], N:T122,36.0,[]]",bfs
erdos-renyi,125,9,36.0,0.006784771956275914,1.4255559743686392,48,16,48,"[N:T25,0,[], N:T107,36.0,[]]",bfs
erdos-renyi,125,9,34.0,0.005756857433118863,1.3921435827971553,48,16,48,"[N:T27,0,[], N:T77,34.0,[]]",bfs
erdos-renyi,125,10,34.0,0.005582922824302135,1.4121510673234812,48,18,48,"[N:T111,0,[], N:T70,34.0,[]]",bfs
erdos-renyi,125,10,34.0,0.0052877138413685845,1.36298600311042,48,22,48,"[N:T15,0,[], N:T110,34.0,[]]",bfs
erdos-renyi,125,10,36.0,0.005958291956305859,1.3720622310493213,48,17,48,"[N:T34,0,[], N:T110,36.0,[]]",bfs
erdos-renyi,125,10,36.0,0.005506271030896299,1.343224227592536,48,17,48,"[N:T59,0,[], N:T25,36.0,[]]",bfs
erdos-renyi,125,10,32.0,0.005037783375314861,1.3595717884130982,48,18,48,"[N:T13,0,[], N:T113,32.0,[]]",bfs
erdos-renyi,125,1,46.0,0.056372549019607844,1.678921568627451,3,4,1d,"[N:T71,0,[], N:T64,18.0,[], N:T26,14.0,[]]",bfs
erdos-renyi,125,1,22.0,0.03293413173652695,1.7335329341317365,3,3,1d,"[N:T8,0,[], N:T34,18.0,[], N:T32,2.0,[]]",bfs
erdos-renyi,125,1,20.0,0.03215434083601286,1.720257234726688,3,3,1d,"[N:T13,0,[], N:T10,8.0,[], N:T15,6.0,[]]",bfs
erdos-renyi,125,1,18.0,0.03734439834024896,2.0,3,3,1d,"[N:T22,0,[], N:T25,18.0,[]]",bfs
erdos-renyi,125,1,28.0,0.048109965635738834,2.0378006872852232,3,5,1d,"[N:T117,0,[], N:T113,14.0,[], N:T36,6.0,[]]",bfs
erdos-renyi,125,2,56.0,0.04628099173553719,1.7272727272727273,3,5,1d,"[N:T41,0,[], N:T9,16.0,[], N:T7,14.0,[]]",bfs
erdos-renyi,125,2,50.0,0.043782837127845885,1.6987740805604203,3,6,1d,"[N:T41,0,[], N:T103,18.0,[], N:T50,12.0,[]]",bfs
erdos-renyi,125,2,40.0,0.03508771929824561,1.7771929824561403,3,7,1d,"[N:T17,0,[], N:T51,14.0,[], N:T3,12.0,[]]",bfs
erdos-renyi,125,2,42.0,0.03825136612021858,1.7340619307832423,3,6,1d,"[N:T42,0,[], N:T79,18.0,[], N:T77,12.0,[]]",bfs
erdos-renyi,125,2,46.0,0.03745928338762215,1.6188925081433225,3,7,1d,"[N:T18,0,[], N:T42,18.0,[], N:T43,12.0,[]]",bfs
erdos-renyi,125,3,60.0,0.034403669724770644,1.716743119266055,3,12,1d,"[N:T45,0,[], N:T53,22.0,[], N:T69,14.0,[]]",bfs
erdos-renyi,125,3,64.0,0.03316062176165803,1.6,3,11,1d,"[N:T14,0,[], N:T45,18.0,[], N:T42,16.0,[]]",bfs
erdos-renyi,125,3,60.0,0.02976190476190476,1.626984126984127,3,13,1d,"[N:T62,0,[], N:T68,16.0,[], N:T109,12.0,[]]",bfs
